ID,DE_CONSUMPTION,FR_CONSUMPTION,DE_FR_EXCHANGE,DE_NET_EXPORT,FR_NET_EXPORT,DE_GAS,FR_GAS,DE_COAL,FR_COAL,DE_HYDRO,FR_HYDRO,DE_NUCLEAR,FR_NUCLEAR,DE_SOLAR,FR_SOLAR,DE_WINDPOW,FR_WINDPOW,DE_LIGNITE,DE_RESIDUAL_LOAD,FR_RESIDUAL_LOAD,DE_RAIN,FR_RAIN,DE_WIND,FR_WIND,DE_TEMP,FR_TEMP,MARGINAL_GAS,MARGINAL_COAL
832,-0.5944917686531019,-0.46725567793509326,0.6169799710121228,-0.28958995963299494,-1.873802610787331,-0.1220105081594984,0.26203674912639774,0.3788893390705583,-0.6475263040719942,0.15987228703940998,-0.5177411161577071,-1.5703227431422253,-1.7143142195868022,1.3854963453482174,2.438762177004179,-0.23379924168898947,-0.9341725319198602,0.10805604000624135,-0.4064689552692411,-0.3906982228709255,-1.2647688684497291,-0.8414582444831727,0.9734409578243869,-0.2234317770994767,1.4765585231377674,1.8051485020445213,0.07404270575139214,0.17690585694202232
162,0.9336275552909459,0.7834811278378955,-0.2941599176901747,0.582887156505002,0.013944629589419314,0.8481361458515824,1.194142281352423,1.6959404359286323,-0.6677547737439498,-0.30287667843812155,0.9500396507937855,1.3404346261643822,0.5140067131762908,-1.3757215581110152,-1.1815764489234915,-0.3916978625457337,0.7069892395464414,1.6089452915784481,1.498416230855998,0.7005728392718067,-0.09531017338103803,0.23589294871146566,-0.734220752169017,-0.46707165077509155,0.8651550519741721,1.0277639339633904,-0.16754247783928483,0.11214146221242188
1612,0.8657413810913259,0.05594473387828894,1.12012114644078,1.306532906371874,0.22681134098926378,-0.8890664458771339,-0.6015104361566812,-1.0542408480050247,-0.6989074477767352,-0.7847292347797885,-0.23035843052297245,0.5970873727212629,0.08581789930195491,-1.0100637797411116,-0.8597373597170614,1.5290718740955371,1.1259819559771844,0.34473555608812173,-0.7364832014839761,-0.22890428848517905,1.8398468608417415,0.29140975922400153,-0.2316827232132474,-0.5052904768622025,0.3154740978188967,0.3693774239243072,-1.3427297444823558,-0.04944798691696366
979,1.1442743266669264,1.929885087550873,2.0775783107113,-0.050571082696356746,0.15608415533879608,0.16271976985183315,1.1531826117222002,2.4276210424144695,3.464543594458279,-1.2479518430060177,1.4297551123257517,0.6719549240821373,1.1464035756632245,-0.19110018024610015,-0.8102444685915501,-0.35877952837159915,-0.40974451936459444,1.3906554123271222,1.1022436637096558,2.1552438816691852,-0.4536568876347087,0.3570213465574222,-0.7912526622830051,-0.5323021583050647,-3.0329174111789174,-2.8393658030929214,-0.6043022055768126,-0.1365453596852295
320,-0.9125088954577182,-0.7916501537382846,-2.011288182658425,-2.404029018170765,-0.4301659656008918,1.1970401934461181,-0.2746509990991435,-0.6174342563221551,-0.1773286106704841,1.1398391340946943,0.28026019261711643,-0.9528867320928988,-0.9361290098566034,-0.096458047122618,-0.08278530134815738,-1.2068382097992867,-0.8111658950903561,-0.2900069872056627,0.9014122569816921,-0.5522464294109487,0.8630618181552161,-0.005435058480708576,-0.8181555704175778,-0.602503012068426,-0.4211009772645282,-0.4920089912028193,0.5127781311562645,0.03936743589263524
1286,-0.6753482246851832,-0.540363198821371,-1.2521819267846974,-0.9021642609028118,0.7013139018122084,0.80687143695452,0.2145043332754694,-0.15089197557303202,-0.6705377459575452,1.9698191107290792,-0.5093943966970896,-0.0098309651672516,0.07966434829381017,0.279328153579291,0.7528082950348582,-1.070018083273071,-0.9712442173032126,0.38977979344160874,0.7316812801365841,-0.31578063325731676,-0.3845115128668688,-0.8268330046513908,-0.7538587631185352,-0.944298662997157,-0.14972690764670704,-0.13717854636639742,1.148764270977284,0.6948740901931268
1588,-0.694019628090017,-0.6772098137940261,-1.0664157610666851,-1.208763616665815,0.12322588326592343,0.13121034485438612,-0.6456487289592124,-0.7393149791591495,-0.7074225120123633,0.35453945675411347,-1.212871197245522,-0.16555963741298382,-0.9497344796351282,-0.8545164342990315,-0.5449594796584523,-0.0492751543094724,2.37788015307633,-0.856106988026977,0.094482513650897,-1.3294752044814355,4.234749749812959,0.9872835556840239,-0.4284748600467742,0.4682674704938094,-0.33391246207234326,-1.4306399248107384,0.8902910217946226,1.2867746767610089
1328,-0.4523137174209298,-0.6349575662594451,0.10254189910341127,0.8212179890192145,0.21216199896762714,-0.3106505297680697,0.09034701830163802,-0.8883958856646607,-0.6770382706057197,-0.08973744152421248,-1.3217606604234482,0.5027522910049798,-0.015345219252597846,-0.16804569943477837,0.2454578406802928,1.1920449580478838,-0.5158651195322956,-0.9947738889545512,-1.4516310375781123,-0.49895709069697675,-0.09172581539716436,-0.2326262200602167,-0.1034157601017392,-0.8315452118591129,-0.8506731140691723,0.4049598311221044,-1.95315560712739,-2.4513992433961858
1909,-0.6903102149829524,0.47075416830596756,0.2900703806723121,1.7958398733719878,-0.06861670166028981,-1.1336964011337152,-0.5683283529634778,-0.308495771406955,0.13126977829828984,-1.0847029756215865,-1.1208542871403462,0.3729186160462635,0.5012298430772517,-1.3701905641086176,-1.4997560793744815,0.4098574051163529,1.5064381043079398,0.716010617159466,-0.7623187946372009,0.17888422184946537,-0.20114518640352408,1.9747816570028696,0.7014490265473322,1.163540949794885,-1.5942972102115114,1.4350886927431254,-0.5702504506195323,-0.3067692498722831
1163,1.7810615151526399,2.6932491318658407,-0.0387596820691076,-0.32990120965958525,-1.0216476011688678,2.722049977207949,2.082927440760163,2.586286716577359,1.7652482997672476,1.3465052534430695,2.4961052429009407,1.5083934200063507,2.06754893703646,-1.474097953925657,-1.1599289464265221,-1.2240593908017416,-0.6540318421000428,1.5016934028029896,2.8983498418395355,3.02252666160223,-0.21754953979155445,-0.35556760475348353,-0.7876601287091181,-0.5035495306691419,-1.412585665891004,-1.452907274122902,-2.3152257901912168,-1.640593677669206
1316,-0.6613141633024647,-0.6150867163198467,-0.9467138459640303,-0.5978428094342839,0.09859797945714713,0.43014992042352695,0.01686156055539083,0.06472814645574662,-0.655688304668584,-1.018708752636391,-0.5672124448062593,0.4860443481620614,-0.1960758204176957,0.6704768661229451,0.5716908574768815,-1.1708807129049927,-1.132635132445331,0.8840438861683868,0.6939586823237262,-0.33060201280662116,-0.9877099532205755,-0.206522165955551,-0.9630724087749843,-1.207904112098082,0.9981826530037313,0.3141150871099153,-0.02211350939771465,-0.49352982665978545
362,-1.0273832715666298,-0.7743416794403494,0.6110829910495345,-0.07492507125544959,-1.4926337356094896,0.3371220942405881,-0.09684401042813856,0.1222336565448312,0.1848316091853258,0.31838472693686526,-0.7999414323419296,0.6085249083862384,-1.2909052617147863,0.609394123282964,0.3811155229946339,-0.8532748692362376,-1.1118366986269714,0.21243315880174254,0.18361433528539292,-0.5330166503046101,-0.6198692373159382,-0.2447687808876199,-1.0341361974522687,-1.0230968532674969,-0.47100506854003527,0.8853066686352032,0.14368460634020158,-0.172699307090724
1877,1.2632081039600433,1.0294225442499312,0.3183804032513281,-0.471091504563166,-0.8276304179423454,1.0669224086812354,1.7891227460599581,1.400623713833996,2.4859965661897743,-0.12162938660318257,0.7459092227834068,0.6933952413175444,0.4314055970284565,-0.7606180928427229,-0.8499573273389663,-0.7244772874618108,-1.1701600612434842,0.834698607646432,1.667157842409632,1.3957957214866694,-0.6125822549320711,-1.2389444734871349,-0.5051726673975282,-0.4603703851854241,-0.950966913761978,-1.996297259090471,-1.0720610475030008,0.18118716348452296
1766,-0.38105200031941244,-0.7900414130441658,-0.6461712120086661,-1.0008618470185282,1.1006580145309115,0.7856994889278441,-0.7008313904112897,-0.3534413970044426,-0.6895201086681892,1.748154304338614,0.5294318592619,0.5051416193962974,0.059964219715765564,1.1419642613345173,1.41038983963476,-1.1992358565281929,-1.0699860146779638,0.1438091393317208,0.6664440924073838,-0.5966265585389565,-0.8745310070876202,-0.3436947630325545,0.21890678246451192,-0.04991532979829391,0.438311569360872,0.36784833224962904,0.7615453470125026,1.298735965037854
709,2.106755354122963,2.156494665080618,1.3987026136389187,1.485039668353568,-1.6811079503482065,0.2739849123206617,1.851015290017524,1.203408450888911,2.4413236316267604,-1.2187438735030003,0.09733688014616038,-1.5003321986430473,1.227557039147892,-1.045747414539092,-1.4166451322879028,1.4892826310796667,-0.36308945521870273,0.3213632315990067,-0.45334683731872094,2.3616720739806527,-0.6042090475320427,-0.46415814970299113,1.779919525506704,0.24479800323129675,0.7158308468121314,0.0777666608833855,-0.442469702990944,-0.4642655967772516
1186,0.5465131113355512,0.6493813961380592,-0.5268759851792929,0.05178944511331317,1.5165608583341248,0.4535843748568094,1.4787049700030968,0.9360875472457197,0.06705373289204099,0.5297872737722165,-0.0033372139489262205,1.450071823122881,1.8663211080975153,-0.04439569129152784,-0.023512377844550923,-1.080722961471731,-0.7951247041537411,1.4126755576375203,1.5188444309506486,0.8995031819317206,-0.28532484972663513,-0.44359411120481534,-1.2003997367497694,-1.5434619028998668,1.2766387394922654,1.2853444714279214,0.7003014076389688,0.21821204097097244
1798,-0.4874852166204412,-0.5670504655164624,0.018831896186209052,-1.3805132256203356,0.8411947814957452,-0.12982988176559457,-0.9653819769324534,0.08429395123437461,0.1703767684341133,1.9474000206240607,-0.14194768533497334,0.6079695197044793,-0.03641082531898445,1.2433892847232528,1.7523044103234988,-1.201240103194048,-0.750525552137384,-1.0076992400628924,0.6048390449908492,-0.4999042980339097,-0.9723499745371065,-0.230542770193033,0.1181198358044296,0.8619934163309207,-0.5257675096547756,0.24592346060035297,-0.1946118026544938,-0.394680985415567
453,1.8742826815416032,1.601073830756934,1.1187881126561336,1.8408799373769829,0.38692218751736696,-0.8197807371325595,0.1449615437167541,-0.5192182505307037,1.0513536216319337,-0.024216861287714435,0.349828129065696,0.38378340713317505,1.2245001226444023,-1.2158645062188103,-1.4382024368578015,2.5071609212978916,2.793011235612974,-0.8530543972235171,-1.1806070876524444,0.9158598354572954,-0.2327475859056002,-0.22740496367393198,-0.3387561412903625,-0.32207597426385237,-0.03559609100620141,-0.028261497864975487,0.019647352124604014,-0.2130504968884555
1064,-0.21288272925325763,-0.43916801905072694,-0.1329757987127603,-0.050571082696356746,0.8487122485381503,0.027546845249595563,-0.12138650767996768,1.5208853044084552,0.522173532061683,0.9953780957419334,0.10185055676434827,0.5167874258169325,0.31551668714526526,1.128992289789326,0.4484031765893802,-1.279009987270522,-1.1699388784570615,1.2114046130355829,0.8672523489622709,-0.13122011897721586,-0.5922751341718249,-0.10557143428016091,-1.1254530434129104,-1.0742574749439382,0.6708812292365177,0.759945992965863,0.05373390423712417,-0.20878016927195497
2068,-1.3277536311133047,-1.051059590664937,-0.7723801394838322,-0.8544316762389605,-1.0613272486155605,-1.6393949826722847,-0.49823212054117105,0.3116164058680921,-0.6633726309300044,-0.5726951642795071,-1.2076052411909692,-1.5672912465876236,-1.714193695997059,2.0282425371442647,2.3827879205477305,-0.8642632099417155,0.16803930798097177,0.23826904261646575,-0.19081412719143176,-1.296791300762252,-0.7056343892508893,-0.21624245660870475,0.45095447864452,1.1717428738834605,0.45841638085258285,1.8844883865187576,1.6830267185495815,0.7832225834340371
66,-0.7189908168833854,-0.6968443281161896,-0.5131389590595468,-0.3495572070395439,0.9058969535263185,0.20575472434737022,-0.5656297067879125,-0.7044061160762682,-0.40459775196433234,1.0615301996433615,-0.7842271507823122,0.36359271443172597,0.14153677659204045,0.1599235735939405,0.9317223260886792,-0.5005919298708349,-0.4410872079848701,0.17070453888647993,0.13197726502347693,-0.6453646815120552,-0.4639587335145034,-0.10984087102838469,-0.5343357191520949,-0.15089165155631115,-0.7804310856115495,-0.4093180511627869,-0.6067019196865138,-0.5857170099530314
1864,0.932508514465351,-0.0716879016935788,0.7374500750754216,1.2749902455958197,-0.10779250293876924,-1.5784729743889527,-0.03480943246133197,-1.0908462397301033,1.3203881145790697,-1.051547983212756,-0.24215608263611982,0.0844925459514949,0.11197288786250262,-0.44036527575204737,-0.026372940674507517,2.4044574527981637,-0.42631509860969624,-1.1137952934855846,-2.241974291114772,0.03157562893340201,2.0808061907878543,-0.17179899008407565,2.6475216438007196,0.8414695447124723,-1.1002100625472364,-1.0439751132280295,0.712870830413158,-0.18056154886311904
2102,-0.17054107957863796,-0.7605201920593058,0.025000001664318733,0.19376323568867346,-1.0479097752412079,-0.7819760537234246,-0.09067777533732777,0.9648263709419229,-0.6204857830115362,0.351066076596998,-1.244574402063747,-1.5222064132860789,-1.4806121311432674,-0.5151760252886265,0.0465069843986225,0.1348632017372372,1.141526392131178,-0.022986793113661492,-0.05111867226766605,-1.0939860189967032,2.819251942138454,0.6258443557556178,1.3850142875650673,2.3725383194795477,-1.1059794003104664,-1.1428491749025405,1.2630930577275907,1.3120761613165417
1963,0.5001604140926469,0.6635967762148277,1.526176793519851,-0.007809917269684541,-1.3980321398735427,0.6355788755555992,1.4734154275900104,1.1317951287149834,0.4399927779631947,-1.382782145468594,-0.5070539717839552,-1.5544999510108604,-0.5634426786453142,-0.03166858943100264,-0.17138543656789604,-0.2574244521101856,-0.037776713706220495,0.5316400599912494,0.3520939843542154,0.6409365813289842,0.24488185298159268,0.12642934635093708,0.746081438398064,0.8674769070542723,0.591316300544538,0.13915940123108506,-1.2401087086898466,-0.7112614503181398
2131,-0.000905082162886584,-0.4843433650114773,0.08116817096314852,0.5342706535007803,-0.3140508578430214,-1.0711035460689349,0.5586576353891256,-0.5145404133439148,-0.6289177734497436,-1.576028386937205,-1.3779069764518073,-1.55788435079033,-1.4372702047680728,-0.8091879947962616,0.059572798405721814,1.6331770924819233,2.0754979024054285,-0.8910858258501224,-1.441063592783832,-1.0857509858079797,-0.44763443588288493,-0.3899519604861738,1.6992493144092844,1.2896063820918304,0.6784345201991483,0.8054760972985981,-1.807716440426368,-0.30636988596138826
1049,0.1742892785306141,-0.38969302334822115,0.08297567439995723,-0.050571082696356746,0.3067820925524071,-0.6438353644413912,-0.45125314755383417,1.1882604314614067,1.6031090156512764,1.2648808197508545,0.6375093382862895,1.3031541609013058,-0.009465585493869702,1.3037129315407687,0.26741459321293315,-1.0734696561502093,-1.1353690967234071,1.4744719984051422,0.7772895579573494,-0.07775646050944027,-0.6217141827623208,0.7200825750780622,-0.9640468813595149,-0.9600278323011715,-0.27034143184078147,0.7710701615029805,0.4715481419010413,0.08932658474099767
302,-1.524990333007259,-0.9386218841105222,-0.4320950237116374,-0.7154198572451114,0.21277022585425542,1.1971443255401457,-0.09631995391128645,-1.3954443356738424,-0.6627080405506385,0.707245423617575,1.1078631001657173,-0.6504660242775556,-1.1542123367384014,0.224798735675189,0.7398069081185233,-0.7956274882908269,-0.8519396726857982,-0.30887822209986965,0.00023084847603825146,-0.8332519727804085,0.3858654137696775,0.4683298866683809,-0.6358734611603002,-0.8929430898664773,-0.2513628004908511,-0.9940030366481551,0.6171970472859807,0.2194909206838475
594,-1.2668603107970837,-1.3339543612943272,-0.4366363760966192,-0.1814009399096563,1.2253033465547942,-1.8915366485298801,-1.7165998518042969,-1.464485002187795,-0.7032688221413252,1.4982288139425264,-0.5327389411112629,0.5587424124848146,-0.2778058797123852,0.997803356229415,0.9998604172815206,0.01780874906879628,-0.5221053748672673,-1.016093864772408,-1.1316213214228534,-1.3287506223722514,0.23291155061636357,-0.6347895121959752,0.8322122402004208,0.616498698840299,-1.0243658304127912,-1.035656090458722,0.2451732471395256,-0.2612754439455714
1141,1.3777440047575096,1.7032827659392074,1.0099312181743307,0.9387940425461947,-1.5845763389798537,2.1329983876770346,1.6267533848760347,2.58893367276181,2.629070413797681,0.5289978691910537,1.5133536573097037,1.4287356412653043,0.878423482627692,-1.3992688391627277,-1.074833644944388,-0.6078030080378081,-0.7953060015196614,1.322801949758945,1.9796705577786342,2.055039426564061,-0.4391575194997992,-0.1936514387081172,-0.8063470041789632,-1.042366920031455,-1.5085081690721696,-1.1457099987456174,0.3063281756481524,0.420313275219444
1680,1.1240026488304289,0.9740982420159096,0.22789226244609342,0.3026770883367927,0.7349549558690303,0.9143168248833243,0.7777965207490519,0.005588024828194353,-0.7121161815666364,-1.1529075314340373,1.8492762780051104,0.337483661090282,1.3378374933492776,-0.8896001383695797,-1.31709239163815,0.1654504736494206,-0.3908678376249882,0.584704757404799,0.856680030447343,1.208878740173223,-0.2327475859056002,-0.22740496367393198,-0.3387561412903625,-0.32207597426385237,-0.03559609100620141,-0.028261497864975487,0.6646942526529389,0.09413385553548875
1324,-0.4808561661330178,-0.6168799646451208,-0.7484081251531571,-0.048265338454153046,0.4700450606066496,-0.29521531346693175,-0.18740293562995874,-1.136095259135867,-0.6570590223260265,-0.20546415312265343,-1.295896576944625,0.5321416087480632,0.30329312989004775,0.389948033627242,0.30166403466349523,0.22412054285472396,-0.555652639457132,-0.3068184642276319,-0.6279235109177611,-0.47645094031432883,-0.35568198996389755,-0.2895584984413942,-0.5882862748589439,-0.8255281820561471,-1.0881075792254054,-0.7623776865744241,-0.15765756363888767,-0.4189016664111939
910,-2.249571570133114,-1.3175777541896994,-1.0828866361346041,-1.0979824989522111,0.030216644017018082,0.3246925088352558,0.32298892998830425,-1.2234200463812406,-0.6558752207127807,-0.39965768008865954,-1.5458324639692074,-1.6464977720247411,-1.594856167943712,-0.6011467107038672,-0.4398660092029274,-0.5742188148770695,0.9420158928306884,0.06448623364762954,-0.2942941824126271,-1.560911980749732,-0.06018782560125916,-0.036131024962214854,-0.20340783862686415,1.4509808437634035,1.318116569494163,1.6111085860372187,-2.028213201355637,-1.3271155598458935
1176,1.3496413436949868,1.8475200517553332,2.272585337749997,1.7529733138574874,0.04845155914161487,0.7285783020765308,1.7337441756296181,1.3399016102061465,1.1334720703823564,-0.9585561235517986,0.40362207923748633,1.409406958080335,2.1283969148218724,-1.0812627014288643,-0.41053879748679517,0.6270308151929458,-0.9988231726069862,1.1808416589960842,0.4847261996293656,2.2059772307400363,-0.11573737984926237,-0.33346178353485284,-0.36494109060370444,-1.20422671900543,0.7157397482570328,0.08329864353663784,-0.6555422174115567,-1.3680734314131597
942,1.2132910544578364,1.1847831524813848,-0.019193457365653664,-0.050571082696356746,0.15608415533879608,0.09690355314918896,0.03065845034952429,1.3119986674102964,-0.678035156174769,-0.9566615525570084,1.8091785899525308,1.3151644411443453,2.2840462830441357,-1.2825486430955302,-1.7745633923226152,0.3150264129824507,-0.153292143375904,1.3701208118130686,0.8346837107343092,1.395516389832984,0.676671527709653,0.910401723378093,-0.5170468861163173,-0.16454421787235782,2.742360409957433,1.6590676752348528,-0.15698167694120838,-0.5504579992752071
371,-0.3332924431085276,-0.7350850895127294,-0.2277567601804157,0.22575928989915797,-0.20858507910497326,-0.12230397133357697,-0.40665936637684275,-0.8685669331951809,-0.7037257280271394,-0.2971929654537507,-1.1977300809707538,-0.16168348723820708,-0.986033993527821,-0.02738336994934432,-0.7541800142080299,0.8000140878831082,1.079410288619616,-1.0147416855936906,-0.9814278722240365,-1.0098546852874732,-0.46527785118467513,1.5012336759288638,-0.2957371715842728,-0.35268633244768777,0.9227695244567121,-0.2919808105923465,0.7992964576238273,-0.36167608778730875
1345,0.11785370109166012,-0.33061741146728224,0.47095628711094123,1.5751814419620993,0.0012420393491328796,-0.04585208120908148,-0.2920183300221102,-1.3287998610742338,-0.6827080572796868,-0.4048677503243328,-1.2593334081486156,1.079373019243784,0.05767427151064248,-0.6545191193479215,-0.16708170690480809,1.5503971475496485,0.41265296597507645,-0.756953355921863,-1.3490550575370572,-0.4335241758806839,0.03879578719489627,1.1480569450570477,0.02884110014469276,-0.524473500197694,-0.04493341175449476,-0.16903237042624383,-0.30543450589448456,0.5734152996179845
167,1.131826724397037,1.905639955569276,1.3907495985169602,0.7502996993170075,-1.3859931232580596,1.3909010195870892,1.9875197683463468,1.5468471460023752,3.5565270566524174,-0.3759755426537807,1.814826656196983,1.2902645152454808,0.5566624768416968,-1.2323136272862611,-0.8518901400619101,-0.2117091752753062,-0.5706531835133652,1.3477376156546865,1.3489270342907673,2.1767608199549473,-0.3557584072125011,-0.4932313431125882,-0.9345479095551513,-1.0214440490074883,0.23578722709968078,-0.7962512909788048,-0.5369286223026967,-0.3376543053848901
663,0.5494764972255525,0.5965469103649097,1.0798364135929066,0.08186354864670434,-0.767402302992013,0.8215635287664587,1.2091538068117837,1.421598132722478,2.308654777145804,-1.3387333698397197,-1.3157304839890962,0.6365373250224609,0.38605448762879085,-1.1845058822262464,-0.7589089626701656,-0.2541952027678069,-0.3290526877408536,0.6316272272065315,0.9405055887267034,0.7502077638698951,-0.5066191515322881,-0.6257334890241064,0.4416441199740018,0.049158657256168456,-0.6299197295410681,-1.1935835351149646,-0.4056612991563146,-0.03718163905243032
1511,-1.2172840391594613,-0.8379636422777348,-0.9345131977655713,-1.1185532374718108,0.4467423955392666,1.3676038301868434,-0.03453026216730797,-1.3178869715418504,-0.6918254065466152,0.03562000596441261,1.2931387784932424,0.5843018624432679,-0.9570056130208927,-0.238626325168749,0.09972376137033875,-0.8209123438990013,-1.025597167606074,-0.41264408181458084,0.37421580237392627,-0.588964890323587,-0.7621573607877393,-0.8742352077675131,-0.42959024600086254,-0.7066177282334871,-1.0259984319855773,-1.2217142193016504,-0.4812918138121971,0.07861779323119635
972,1.0132912887969818,1.4375399490891878,1.778843180192745,-0.050571082696356746,0.15608415533879608,-0.5992952278594509,0.5784689308159163,1.5230307320526943,1.1899622526284743,-1.3437855591591603,0.7704000977672784,0.6863256062226528,1.537493037276571,-0.5096603356415206,-0.2479505912327721,0.7092593977590175,0.5343397579806818,1.5799308605436173,-0.010923879656284599,1.3301800859645823,0.534206917198848,-0.2023849874370933,-0.4691781905674783,-0.5510638359697221,-0.2743755924758626,-0.40532828897966505,0.17704530799075857,1.341504146799467
144,-0.49868483508894684,0.08262785433447806,0.12660428860592682,0.9311430283401759,-0.2920247645576021,1.18037432512465,0.8749477830694038,0.5514894574278473,-0.6682116796297639,-0.994395091536582,0.07618946932390933,1.4043158951642105,0.032347882629580105,-0.40095962174714084,-1.3031374837784966,-0.5918657454485883,-0.49166192118195545,0.4945792366929284,0.5718683248094559,0.3428561030387585,0.08838547843365771,0.17756823684857584,-0.8363258469474253,-0.6381120660709964,-2.2313610717948955,-0.27376885867665063,0.06523608989207065,-0.3139062605432383
2025,-1.0248965141764188,-0.8084818105624474,-0.2611955737613763,-1.3492966899462409,-0.9560810951303234,-0.9305914850092659,-0.3250583792060734,-0.6769520722824592,-0.6668824988710316,1.3532941328410681,-1.069627639806943,-2.2640784155432754,-1.4197121090804659,1.7695377152944352,2.5153531025053613,-0.7318973354344022,-0.728617578439593,0.6370692853258073,-0.46119961971225676,-0.80251708992303,-0.6902343832896031,-0.9067159266548824,0.758635375651868,0.9244540947948943,-0.47973618515620714,0.11880816906842992,-0.38158418015183554,-0.18452470184941047
1191,0.7253178753511359,0.856187500110369,1.0302430380454684,1.3984991908404498,0.5100283076675223,-0.46292005089889077,-0.30252394898143437,-0.9456877817458773,-0.6852210396516647,-1.0242345847045293,-0.21430980254719303,1.2633397347777033,1.4728896540016567,-0.7944192919398321,-0.2708608647087312,1.8296621860314903,0.980813529137601,-0.5554119754841824,-1.2780157053768222,0.6166221260303734,0.30918379112593875,-0.924382155920381,0.1719930745406008,-0.6823739476169272,0.6668736078921977,0.5848309704070623,-0.7153616146106752,-0.5666675117033053
47,0.038065629716113734,-0.6075882432649141,-1.3037861499055854,-1.005815369146453,1.1869761707936102,0.1934908036370823,-0.8788097994382743,-0.19318754913088257,-0.6788866625983317,2.0176570283475344,-0.2900512067513365,-0.49893169363885775,0.36439311154492304,1.2697739932460348,0.7385827933939927,-0.9236669468117246,-0.7893920814433459,0.5275575902516703,0.5545178793038004,-0.43392742157622965,-0.5761273268305328,-0.6473932697478583,-0.8579140778096076,-0.960896841399377,1.042056305551532,0.808725758693605,-1.1405918004355757,-1.180227258497949
71,-0.7256014469456962,-0.46148514994272255,-0.849696098993324,-0.6995391556338666,0.20582677935896976,0.40904423827486863,-0.06805518607247062,-0.42798958989516434,-0.6759790796886049,1.5058070979216878,-0.48373330925665076,-0.2875658031381583,0.029844278969912017,0.7695235926993601,0.761467296033646,-0.6970848047441185,-1.165410070256376,0.22312093121434315,0.10119119012239543,-0.1797839221965109,-0.9665858880650736,-0.23054276990619457,-0.8391476916314502,-1.176594458256192,-0.10635178918899497,1.0639189591496254,-1.0994592342683134,-1.2682204858398483
1192,0.6654883345851718,0.8387193956146928,-0.17470653431008082,1.1769976067279357,1.1876074465871174,-0.710877499887364,-0.6245640251737158,-0.905912234309831,-0.7007766082187024,-0.7515742423709583,0.02603750689959867,1.3866360221282137,1.51157909589551,-0.42672603431614065,-1.3294495076468367,1.2720291845305607,1.757389918214613,0.051557177938799006,-0.8448272299115324,0.45826418100875643,-0.08804866304268497,-0.5262321804226191,-0.27289633958801557,-0.2951183752257382,0.9067533900980823,0.8761398090069987,-1.4444702722222182,-1.0710167987886237
2056,-0.6988342667038422,-0.7360511631769812,0.8236228014252757,0.12922924257085178,-1.569499124097711,-1.3331661605211897,-0.15520529505252414,-0.2164343257262493,-0.6553560094789009,-1.1225943955173923,-0.5863418361881035,-1.59001011485083,-2.1118475844926747,1.5882147746701807,1.457898376364716,0.36867641677288937,0.5224684064602304,-0.04937466240134041,-1.0509295655199358,-1.0049338276590165,-0.20086808090873393,-0.0522819236558193,1.4670413864421237,1.8954519096086582,1.4996810648259067,0.4353633265398075,1.9326627642957757,1.2528762042076564
639,0.33335425448482997,-0.3365734836505338,0.2586650084577613,0.3409868449784947,0.38600463549192016,-1.1337910666737405,-0.5245280031484492,0.6167500847590938,1.2520806846498485,-0.6037977047773146,-1.3759367207851378,-0.2005028419736578,0.515114708450181,-0.2643468246718739,0.5769094518288297,0.19743949544826134,-0.5055202918328918,0.7492742249559099,-0.038219152143482385,-0.23375373802171637,-0.5932909454795986,-1.0706263795321376,0.2374616412883537,0.4342891253778019,-0.9580001546880583,-0.7587559373775041,1.5594485410955736,-0.2471998681389204
1538,-1.4627638344235079,-0.7451500844482277,-1.2679298004778934,-1.4061667431680274,-0.47936356371795014,0.9462948443038969,-0.23208977357162494,-0.9735442867139302,-0.6860517776258724,0.7029826388792968,-0.06359121451870514,-0.155689917714224,-0.8470127719313946,0.5538148266058558,0.4019383587298138,-1.2338416263311505,-0.8299881876201862,-0.19562858513168974,0.3805723525286317,-0.5448451907072858,0.2139162688766418,-0.4127227915780344,-0.852602333660146,-0.8522688492475379,-1.3276595516862986,-0.6290008170470005,0.5153996100066043,0.5338229094636268
2078,-1.1981475200205325,-0.7892961266014652,1.6209351611945462,-0.2603967915884319,-2.4716983754381525,0.621142380701729,0.03681488999142192,0.8529452603572969,-0.6571628645728026,-0.7724145233136515,-1.072612875665533,-1.5721161857604053,-2.1234959155241175,1.4502154030054912,2.145103497298268,-0.8593142880579736,-0.935024629539685,0.04708202054731843,-0.039108606161679584,-0.6927723037136526,-0.7259396901166679,-0.3095830984610631,0.24390829160791344,-0.15972180513101247,0.8021607409412171,1.4731109451946156,0.5538344185303917,1.0007553858101863
1267,-0.19094860805034133,-0.5717605929095524,-1.1340841709822103,-0.18206810437128565,1.2853010458404963,-0.380073503545681,-0.9585790376622898,-1.1354760880985688,-0.6723446010514467,2.649654336026333,-0.4226553835899009,-0.1992474321409316,0.44348123896898894,1.5168077137504614,0.3920938992609541,0.07361195629337855,-0.560214081183683,-0.7439316852007918,-0.758109118427788,-0.43688665691489625,-0.5943329559896544,-0.09167532769535755,-0.5065303899252762,-0.7404892400828257,1.4480712097639163,1.455407332588672,-0.4747597449208249,0.15529814604012063
